3.306	2.306
3.306	2.306
43.494	0.906
43.494	0.906
1.353	20
1.353	20
4.067	37.585
4.067	37.585
1.047	1.293
1.047	1.293
0.614	1.761
0.614	1.761
0.611	-2.086
0.611	-2.086
1.152	1.646
1.152	1.646
1.137	1.048
1.137	1.048
-0.213	83.525
-0.213	83.525
0.855	1.472
0.855	1.472
2.906	1.248
2.906	1.248
2.294	9.876
2.294	9.876
-2.054	-3.682
-2.054	-3.682
2.900	20
2.900	20
5.011	-2.176
5.011	-2.176
3.877	2.861
3.877	2.861
3.041	0.918
3.041	0.918
0.246	-0.257
0.246	-0.257
1.659	1.773
1.659	1.773
1.532	1.106
1.532	1.106
0.547	1.621
0.547	1.621
0.529	0.820
0.529	0.820
3.730	3.851
3.730	3.851
-3.334	1.587
-3.334	1.587
3.270	2.645
3.270	2.645
-0.809	3.543
-0.809	3.543
0.087	1.078
0.087	1.078
1.771	-33.616
1.771	-33.616
3.531	2.683
3.531	2.683
0.877	1.413
0.877	1.413
1.287	-3.732
1.287	-3.732
1.447	1.484
1.447	1.484
-0.333	0.066
-0.333	0.066
0.123	0.995
0.123	0.995
2.053	1.757
2.053	1.757
-1.279	20
-1.279	20
1.501	1.389
1.501	1.389
-0.755	20
-0.755	20
1.342	2.521
1.342	2.521
-0.671	1.615
-0.671	1.615
1.167	-9.085
1.167	-9.085
2.112	1.472
2.112	1.472
2.781	-0.277
2.781	-0.277
-0.167	2.782
-0.167	2.782
1.444	1.651
1.444	1.651
-1.301	0.888
-1.301	0.888
3.370	-71.249
3.370	-71.249
-8.044	2.847
-8.044	2.847
12.874	35.188
12.874	35.188
-1.294	-0.921
-1.294	-0.921
2.288	1.656
2.288	1.656
2.880	-2.893
2.880	-2.893
-0.243	5.107
-0.243	5.107
-1.212	20
-1.212	20
1.023	1.979
1.023	1.979
0.397	-3.470
0.397	-3.470
1.810	1.829
1.810	1.829
4.519	4.580
4.519	4.580
0.155	41.608
0.155	41.608
2.304	27.103
2.304	27.103
-2.269	0.142
-2.269	0.142
2.028	-5.460
2.028	-5.460
1.932	-1.166
1.932	-1.166
0.726	-0.864
0.726	-0.864
1.565	20.901
1.565	20.901
3.500	2.266
3.500	2.266
1.158	1.461
1.158	1.461
-1.933	-0.790
-1.933	-0.790
-0.455	-0.180
-0.455	-0.180
1.296	1.367
1.296	1.367
0.901	4.744
0.901	4.744
-3.476	1.913
-3.476	1.913
-1.807	-7.187
-1.807	-7.187
-1.852	-8.352
-1.852	-8.352
1.458	0.604
1.458	0.604
1.287	1.862
1.287	1.862
1.981	2.600
1.981	2.600
2.202	2.471
2.202	2.471
-1.581	0.501
-1.581	0.501
-2.622	-1.170
-2.622	-1.170
-0.799	-0.116
-0.799	-0.116
1.325	-0.322
1.325	-0.322
-3.729	1.870
-3.729	1.870
0.923	1.094
0.923	1.094
2.551	-22.193
2.551	-22.193
1.158	0.985
1.158	0.985
-3.386	-6.534
-3.386	-6.534
1.775	20
1.775	20
0.714	1.748
0.714	1.748
2.132	1.759
2.132	1.759
-3.560	-1.748
-3.560	-1.748
0.392	1000000.000
0.392	1000000.000
1.902	6.041
1.902	6.041
1.218	1.536
1.218	1.536
1.910	5.615
1.910	5.615
2.592	1.929
2.592	1.929
1.190	1.505
1.190	1.505
0.222	0.491
0.222	0.491
1.363	1.249
1.363	1.249
0.240	1.947
0.240	1.947
1.629	0.314
1.629	0.314
2.925	26.088
2.925	26.088
1.855	2.499
1.855	2.499
1.596	1000000.000
1.596	1000000.000
1.500	1.870
1.500	1.870
1.414	49.489
1.414	49.489
1.656	29.359
1.656	29.359
1.922	1.930
1.922	1.930
2.287	20
2.287	20
2.067	0.949
2.067	0.949
3.224	20
3.224	20
1.899	2.065
1.899	2.065
1.082	0.565
1.082	0.565
42.533	-5.245
42.533	-5.245
0.300	4.524
0.300	4.524
2.763	2.630
2.763	2.630
0.171	1.285
0.171	1.285
-5.537	-59.669
-5.537	-59.669
1.920	2.398
1.920	2.398
-1.893	-8.205
-1.893	-8.205
3.550	1.924
3.550	1.924
2.353	2.523
2.353	2.523
1.376	-0.950
1.376	-0.950
0.835	20
0.835	20
8.528	1000000.000
8.528	1000000.000
-2.418	1000000.000
-2.418	1000000.000
-4.469	-0.134
-4.469	-0.134
0.320	0.111
0.320	0.111
1.929	2.585
1.929	2.585
1.178	2.133
1.178	2.133
-0.470	1.267
-0.470	1.267
-0.116	1.073
-0.116	1.073
5.760	2.175
5.760	2.175
1.261	4.697
1.261	4.697
2.668	3.372
2.668	3.372
1.497	1.847
1.497	1.847
0.638	0.248
0.638	0.248
-4.261	-2.351
-4.261	-2.351
2.367	3.197
2.367	3.197
-0.369	-7.709
-0.369	-7.709
1.297	1.288
1.297	1.288
1.390	1.052
1.390	1.052
8.767	28.191
8.767	28.191
0.979	1.681
0.979	1.681
1.342	1.116
1.342	1.116
1.951	0.493
1.951	0.493
1.566	1.931
1.566	1.931
-7.616	-0.987
-7.616	-0.987
1.869	2.081
1.869	2.081
1.953	1.768
1.953	1.768
2.349	1.095
2.349	1.095
1.386	2.265
1.386	2.265
2.752	0.754
2.752	0.754
-4.702	20
-4.702	20
-7.175	0.422
-7.175	0.422
1.615	-1.938
1.615	-1.938
1.158	0.991
1.158	0.991
-12.922	1000000.000
-12.922	1000000.000
5.643	-0.076
5.643	-0.076
0.915	1.565
0.915	1.565
-0.468	3.177
-0.468	3.177
2.527	2.307
2.527	2.307
6.138	50.220
6.138	50.220
3.776	3.232
3.776	3.232
-1.000	-63.384
-1.000	-63.384
-4.469	-0.106
-4.469	-0.106
1.249	1.197
1.249	1.197
1.179	2.451
1.179	2.451
1.529	5.157
1.529	5.157
-0.099	0.782
-0.099	0.782
0.862	2.133
0.862	2.133
1.987	2.165
1.987	2.165
1.047	20
1.047	20
2.325	-0.171
2.325	-0.171
-2.574	-6.209
-2.574	-6.209
-11.106	-6.562
-11.106	-6.562
3.013	41.331
3.013	41.331
4.796	2.468
4.796	2.468
2.362	1.946
2.362	1.946
0.521	0.673
0.521	0.673
-0.073	20
-0.073	20
2.521	0.031
2.521	0.031
3.616	-16.334
3.616	-16.334
-3.762	21.354
-3.762	21.354
2.660	4.409
2.660	4.409
2.204	6.217
2.204	6.217
34.345	-24.093
34.345	-24.093
1.536	1.487
1.536	1.487
1.862	1.026
1.862	1.026
2.145	3.112
2.145	3.112
2.795	1.606
2.795	1.606
1.359	1.548
1.359	1.548
1.477	1.713
1.477	1.713
7.766	13.321
7.766	13.321
2.814	1.305
2.814	1.305
-0.539	30.599
-0.539	30.599
3.274	5.680
3.274	5.680
2.613	20
2.613	20
0.048	20
0.048	20
1.817	0.018
1.817	0.018
4.529	20
4.529	20
2.564	1.576
2.564	1.576
2.628	1000000.000
2.628	1000000.000
1.918	2.435
1.918	2.435
2.545	-21.049
2.545	-21.049
5.756	20
5.756	20
1.201	5.943
1.201	5.943
1.810	2.096
1.810	2.096
1.004	1.484
1.004	1.484
-0.593	-1.308
-0.593	-1.308
5.274	1000000.000
5.274	1000000.000
2.821	1.257
2.821	1.257
0.720	21.314
0.720	21.314
1.556	1.730
1.556	1.730
2.447	14.860
2.447	14.860
1.454	1.410
1.454	1.410
1.844	7.094
1.844	7.094
0.858	2.565
0.858	2.565
3.362	2.764
3.362	2.764
2.780	64.881
2.780	64.881
-1.504	0.489
-1.504	0.489
2.298	2.353
2.298	2.353
0.873	1.066
0.873	1.066
2.339	85.273
2.339	85.273
-1.778	-0.443
-1.778	-0.443
4.444	3.558
4.444	3.558
5.485	1.613
5.485	1.613
-0.328	0.801
-0.328	0.801
2.915	1.482
2.915	1.482
3.049	4.020
3.049	4.020
-1.074	0.577
-1.074	0.577
3.317	4.406
3.317	4.406
-2.911	-1.046
-2.911	-1.046
0.141	0.265
0.141	0.265
-7.159	20
-7.159	20
3.002	20
3.002	20
-1.498	56.875
-1.498	56.875
1.474	1.646
1.474	1.646
0.919	1.578
0.919	1.578
3.614	0.739
3.614	0.739
3.079	1.738
3.079	1.738
2.466	20.395
2.466	20.395
4.936	20
4.936	20
2.374	2.702
2.374	2.702
-0.159	1.228
-0.159	1.228
3.368	6.021
3.368	6.021
3.539	2.657
3.539	2.657
0.990	84.020
0.990	84.020
1.211	0.901
1.211	0.901
1.867	1.556
1.867	1.556
0.953	2.865
0.953	2.865
2.609	2.407
2.609	2.407
1.422	1.278
1.422	1.278
2.032	-0.872
2.032	-0.872
4.824	-2.859
4.824	-2.859
8.084	1000000.000
8.084	1000000.000
4.250	12.334
4.250	12.334
1.241	2.213
1.241	2.213
36.245	0.052
36.245	0.052
1.098	-0.504
1.098	-0.504
0.646	0.876
0.646	0.876
-0.713	1.818
-0.713	1.818
-2.848	5.163
-2.848	5.163
-2.304	-3.868
-2.304	-3.868
4.477	55.337
4.477	55.337
1.099	1.203
1.099	1.203
2.353	-3.381
2.353	-3.381
-3.566	1.639
-3.566	1.639
-1.187	-7.541
-1.187	-7.541
3.263	-82.422
3.263	-82.422
40.882	1000000.000
40.882	1000000.000
-0.288	-39.962
-0.288	-39.962
1.574	2.563
1.574	2.563
2.560	0.607
2.560	0.607
20	2.418
20	2.418
1.813	-12.622
1.813	-12.622
2.235	2.664
2.235	2.664
0.410	5.777
0.410	5.777
4.215	2.195
4.215	2.195
1.587	1.999
1.587	1.999
3.590	2.434
3.590	2.434
-4.291	-1.915
-4.291	-1.915
-0.327	1.179
-0.327	1.179
2.850	5.328
2.850	5.328
-0.413	2.881
-0.413	2.881
0.838	1.503
0.838	1.503
0.440	0.505
0.440	0.505
0.702	1.239
0.702	1.239
2.597	2.691
2.597	2.691
2.416	20
2.416	20
-0.149	-1.879
-0.149	-1.879
-0.288	-0.145
-0.288	-0.145
-2.465	2.750
-2.465	2.750
2.200	1.603
2.200	1.603
1.608	1.721
1.608	1.721
1.765	-0.717
1.765	-0.717
-2.091	2.948
-2.091	2.948
2.232	2.674
2.232	2.674
0.470	2.570
0.470	2.570
2.310	3.671
2.310	3.671
1.827	19.630
1.827	19.630
-2.110	-2.882
-2.110	-2.882
1.738	1.005
1.738	1.005
1.436	1.037
1.436	1.037
3.037	0.741
3.037	0.741
-1.239	1.215
-1.239	1.215
1.763	20
1.763	20
2.741	-3.079
2.741	-3.079
2.320	-0.731
2.320	-0.731
3.551	2.070
3.551	2.070
0.273	33.328
0.273	33.328
2.552	-0.910
2.552	-0.910
0.664	3.084
0.664	3.084
1.879	1.205
1.879	1.205
40.049	0.341
40.049	0.341
-2.253	1000000.000
-2.253	1000000.000
1.037	2.123
1.037	2.123
2.012	7.578
2.012	7.578
0.634	1.303
0.634	1.303
0.469	1.923
0.469	1.923
-0.275	-0.166
-0.275	-0.166
-0.505	-0.039
-0.505	-0.039
1.512	2.999
1.512	2.999
-0.948	0.839
-0.948	0.839
-6.692	1.367
-6.692	1.367
0.754	1.232
0.754	1.232
0.978	1.595
0.978	1.595
1.599	0.502
1.599	0.502
-2.237	-41.624
-2.237	-41.624
5.751	20
5.751	20
1.177	1.777
1.177	1.777
1.230	0.937
1.230	0.937
1.128	-23.922
1.128	-23.922
2.448	4.321
2.448	4.321
1.675	20
1.675	20
1.829	20
1.829	20
15.893	1.247
15.893	1.247
0.670	2.233
0.670	2.233
0.975	2.178
0.975	2.178
2.620	2.862
2.620	2.862
0.176	1.263
0.176	1.263
1.139	-4.780
1.139	-4.780
1.197	-1.324
1.197	-1.324
4.120	20
4.120	20
1.509	1.910
1.509	1.910
3.158	-5.827
3.158	-5.827
1.945	2.075
1.945	2.075
20	3.268
20	3.268
1.844	1.283
1.844	1.283
0.288	2.898
0.288	2.898
1.852	0.254
1.852	0.254
1.887	1.684
1.887	1.684
0.774	20
0.774	20
1.906	-0.119
1.906	-0.119
2.210	3.068
2.210	3.068
2.382	1.765
2.382	1.765
1.839	1.290
1.839	1.290
2.074	0.783
2.074	0.783
4.224	9.073
4.224	9.073
1.490	12.944
1.490	12.944
9.928	9.928
9.928	9.928
4.239	4.041
4.239	4.041
2.646	2.118
2.646	2.118
2.596	3.212
2.596	3.212
1.780	2.067
1.780	2.067
-2.089	-4.165
-2.089	-4.165
-0.742	1.865
-0.742	1.865
1.825	1.705
1.825	1.705
3.435	2.915
3.435	2.915
20	1.058
20	1.058
1.557	1.915
1.557	1.915
2.029	1.897
2.029	1.897
3.044	1.090
3.044	1.090
0.578	0.056
0.578	0.056
-0.461	0.684
-0.461	0.684
1.700	0.056
1.700	0.056
0.255	3.101
0.255	3.101
1.066	0.884
1.066	0.884
1.192	2.299
1.192	2.299
1.747	1.685
1.747	1.685
3.073	2.145
3.073	2.145
2.110	2.657
2.110	2.657
2.010	3.156
2.010	3.156
-2.433	20
-2.433	20
1.721	20
1.721	20
2.368	2.455
2.368	2.455
1.753	0.057
1.753	0.057
1.454	1.082
1.454	1.082
1.591	1.650
1.591	1.650
-2.796	-3.656
-2.796	-3.656
-1.061	1000000.000
-1.061	1000000.000
0.955	0.651
0.955	0.651
-0.419	0.870
-0.419	0.870
2.723	20
2.723	20
2.819	2.362
2.819	2.362
1.478	2.575
1.478	2.575
2.724	1000000.000
2.724	1000000.000
2.007	3.322
2.007	3.322
1.670	7.140
1.670	7.140
1.072	1.823
1.072	1.823
0.817	0.734
0.817	0.734
1.297	1.715
1.297	1.715
-5.021	4.259
-5.021	4.259
-0.888	0.635
-0.888	0.635
2.817	48.787
2.817	48.787
1.703	-0.366
1.703	-0.366
1.453	-1.163
1.453	-1.163
2.151	0.855
2.151	0.855
-12.143	-12.143
-12.143	-12.143
41.309	-0.937
41.309	-0.937
20	0.990
20	0.990
0.156	2.512
0.156	2.512
2.865	4.025
2.865	4.025
-1.354	-0.841
-1.354	-0.841
5.350	1.005
5.350	1.005
0.183	-2.221
0.183	-2.221
2.448	2.084
2.448	2.084
7.840	-29.970
7.840	-29.970
1.592	-0.589
1.592	-0.589
-10.241	1000000.000
-10.241	1000000.000
3.485	20
3.485	20
3.739	5.018
3.739	5.018
2.089	2.198
2.089	2.198
1.270	20
1.270	20
0.075	-1.303
0.075	-1.303
-0.196	3.154
-0.196	3.154
1.830	1.314
1.830	1.314
1.855	-2.299
1.855	-2.299
1.723	20
1.723	20
-4.166	-1.634
-4.166	-1.634
2.300	2.438
2.300	2.438
1.393	1.249
1.393	1.249
3.247	2.108
3.247	2.108
1.513	2.219
1.513	2.219
1.838	1.275
1.838	1.275
4.221	-0.683
4.221	-0.683
2.499	-59.858
2.499	-59.858
2.116	20
2.116	20
3.623	1.023
3.623	1.023
2.899	2.428
2.899	2.428
0.690	20
0.690	20
3.625	-0.517
3.625	-0.517
3.804	1.385
3.804	1.385
1.655	4.837
1.655	4.837
2.357	0.133
2.357	0.133
-0.812	20
-0.812	20
2.425	2.884
2.425	2.884
2.308	2.942
2.308	2.942
0.009	20
0.009	20
1.352	1.349
1.352	1.349
2.026	-0.127
2.026	-0.127
-0.590	-0.596
-0.590	-0.596
1.502	2.768
1.502	2.768
-0.506	2.938
-0.506	2.938
1.343	20
1.343	20
1.554	1.437
1.554	1.437
-0.991	20
-0.991	20
2.419	20
2.419	20
-1.257	-1.595
-1.257	-1.595
1.508	2.252
1.508	2.252
0.138	2.272
0.138	2.272
0.362	2.807
0.362	2.807
2.448	20
2.448	20
0.827	4.200
0.827	4.200
3.792	2.637
3.792	2.637
1.493	1.594
1.493	1.594
3.591	1.120
3.591	1.120
1.568	31.245
1.568	31.245
1.065	1.875
1.065	1.875
0.976	30.732
0.976	30.732
2.374	3.665
2.374	3.665
-5.121	7.824
-5.121	7.824
2.887	1.474
2.887	1.474
0.747	3.613
0.747	3.613
0.709	30.308
0.709	30.308
1.953	11.691
1.953	11.691
2.910	33.920
2.910	33.920
3.042	7.183
3.042	7.183
1.713	2.335
1.713	2.335
1.040	-2.594
1.040	-2.594
0.544	1.322
0.544	1.322
-0.701	0.859
-0.701	0.859
0.596	1.194
0.596	1.194
1.361	-2.793
1.361	-2.793
2.703	20
2.703	20
1.749	-0.241
1.749	-0.241
0.689	0.623
0.689	0.623
3.322	2.528
3.322	2.528
0.821	0.345
0.821	0.345
1.545	92.668
1.545	92.668
2.466	-0.098
2.466	-0.098
0.745	-0.016
0.745	-0.016
1.431	2.138
1.431	2.138
1.187	0.380
1.187	0.380
1.127	2.173
1.127	2.173
1.356	0.983
1.356	0.983
1.877	3.144
1.877	3.144
3.089	4.324
3.089	4.324
1.347	2.733
1.347	2.733
1.000	1.422
1.000	1.422
0.788	8.544
0.788	8.544
-0.177	-0.466
-0.177	-0.466
-0.195	1.682
-0.195	1.682
43.864	5.213
43.864	5.213
2.057	1.628
2.057	1.628
6.934	-52.452
6.934	-52.452
2.192	1.400
2.192	1.400
1.633	2.461
1.633	2.461
0.513	64.740
0.513	64.740
1.712	11.220
1.712	11.220
-3.200	-5.539
-3.200	-5.539
5.281	2.522
5.281	2.522
-2.040	-90.676
-2.040	-90.676
2.786	38.543
2.786	38.543
5.331	0.763
5.331	0.763
1.310	2.433
1.310	2.433
1.700	0.283
1.700	0.283
0.956	4.674
0.956	4.674
4.300	2.744
4.300	2.744
20	2.572
20	2.572
-0.563	3.980
-0.563	3.980
3.475	0.497
3.475	0.497
0.333	1.179
0.333	1.179
2.031	1.768
2.031	1.768
0.091	99.537
0.091	99.537
-0.051	-0.025
-0.051	-0.025
0.039	0.665
0.039	0.665
0.864	0.578
0.864	0.578
0.694	2.479
0.694	2.479
1.538	1.983
1.538	1.983
4.881	8.137
4.881	8.137
2.335	1.551
2.335	1.551
56.979	1.357
56.979	1.357
2.345	2.998
2.345	2.998
1.411	1.032
1.411	1.032
2.455	1.676
2.455	1.676
-0.149	2.804
-0.149	2.804
1.279	2.620
1.279	2.620
1.692	2.771
1.692	2.771
2.516	1.120
2.516	1.120
-2.115	34.661
-2.115	34.661
-1.575	1.086
-1.575	1.086
2.355	1.745
2.355	1.745
2.797	4.020
2.797	4.020
6.677	20
6.677	20
0.516	20
0.516	20
2.289	-0.302
2.289	-0.302
2.114	2.280
2.114	2.280
-0.229	-11.933
-0.229	-11.933
33.132	-61.296
33.132	-61.296
1.893	3.085
1.893	3.085
2.303	0.730
2.303	0.730
1.008	1.276
1.008	1.276
0.320	0.680
0.320	0.680
7.339	-2.429
7.339	-2.429
2.036	-5.487
2.036	-5.487
2.112	20
2.112	20
0.694	18.296
0.694	18.296
0.250	0.300
0.250	0.300
0.104	-2.469
0.104	-2.469
-1.041	0.816
-1.041	0.816
0.886	-0.840
0.886	-0.840
1.289	2.024
1.289	2.024
0.879	4.982
0.879	4.982
2.917	1.851
2.917	1.851
1.103	2.123
1.103	2.123
1.170	1.230
1.170	1.230
1.192	0.809
1.192	0.809
1.888	2.290
1.888	2.290
2.065	-1.169
2.065	-1.169
-8.444	20
-8.444	20
2.947	20
2.947	20
1.377	10.276
1.377	10.276
2.275	-0.128
2.275	-0.128
-2.732	1.908
-2.732	1.908
1.502	3.628
1.502	3.628
0.000	-0.020
0.000	-0.020
1.985	3.440
1.985	3.440
-3.258	-5.646
-3.258	-5.646
0.066	-0.467
0.066	-0.467
1.654	1.559
1.654	1.559
2.382	2.136
2.382	2.136
4.814	-1.873
4.814	-1.873
2.547	2.434
2.547	2.434
2.765	20
2.765	20
0.177	0.786
0.177	0.786
2.450	2.548
2.450	2.548
1.620	1.961
1.620	1.961
2.870	2.217
2.870	2.217
1.642	20
1.642	20
0.838	0.340
0.838	0.340
1.254	1.077
1.254	1.077
1.188	1.830
1.188	1.830
1.199	0.699
1.199	0.699
4.354	20
4.354	20
2.538	3.892
2.538	3.892
0.277	20
0.277	20
5.063	1000000.000
5.063	1000000.000
-0.548	3.145
-0.548	3.145
1.958	2.020
1.958	2.020
0.815	2.275
0.815	2.275
1.780	20
1.780	20
3.139	3.097
3.139	3.097
2.400	2.386
2.400	2.386
3.964	0.434
3.964	0.434
1.401	50.241
1.401	50.241
1.054	2.131
1.054	2.131
1.655	1.485
1.655	1.485
1.501	1.071
1.501	1.071
1.743	0.550
1.743	0.550
-2.180	2.221
-2.180	2.221
1.452	1.217
1.452	1.217
3.472	2.201
3.472	2.201
2.943	23.344
2.943	23.344
1.140	4.037
1.140	4.037
1.536	-128.496
1.536	-128.496
-1.520	-55.987
-1.520	-55.987
1.785	13.520
1.785	13.520
0.852	13.242
0.852	13.242
3.025	1.552
3.025	1.552
5.666	1.977
5.666	1.977
1.512	38.760
1.512	38.760
48.193	1.330
48.193	1.330
2.029	2.083
2.029	2.083
2.027	2.626
2.027	2.626
-0.314	-0.175
-0.314	-0.175
-0.034	1.964
-0.034	1.964
1.526	1.941
1.526	1.941
0.300	0.025
0.300	0.025
1.623	20
1.623	20
0.702	0.878
0.702	0.878
2.003	-0.021
2.003	-0.021
-0.246	-1.436
-0.246	-1.436
1.586	44.955
1.586	44.955
-0.042	20
-0.042	20
1.714	0.000
1.714	0.000
2.024	5.594
2.024	5.594
1.809	0.839
1.809	0.839
1.724	2.076
1.724	2.076
3.812	1.223
3.812	1.223
2.134	1.876
2.134	1.876
2.814	1.241
2.814	1.241
0.604	0.730
0.604	0.730
1.778	1.603
1.778	1.603
1.741	1.010
1.741	1.010
-0.250	-0.678
-0.250	-0.678
3.349	3.480
3.349	3.480
3.338	20
3.338	20
-0.171	0.242
-0.171	0.242
2.905	1.488
2.905	1.488
2.809	2.117
2.809	2.117
3.039	1.467
3.039	1.467
-0.754	-1.861
-0.754	-1.861
-2.335	1.270
-2.335	1.270
1.878	-1.162
1.878	-1.162
1.150	1.552
1.150	1.552
-2.358	-0.180
-2.358	-0.180
2.560	2.077
2.560	2.077
-0.816	17.590
-0.816	17.590
1.351	1.131
1.351	1.131
1.184	3.456
1.184	3.456
0.174	0.172
0.174	0.172
6.497	1.967
6.497	1.967
-4.114	1000000.000
-4.114	1000000.000
1.564	-0.198
1.564	-0.198
2.934	20
2.934	20
-3.590	3.944
-3.590	3.944
-3.666	0.742
-3.666	0.742
1.884	1.939
1.884	1.939
0.024	19.347
0.024	19.347
-1.816	-3.422
-1.816	-3.422
-4.681	1.587
-4.681	1.587
1.718	-1.534
1.718	-1.534
-3.398	20
-3.398	20
1.197	0.213
1.197	0.213
2.468	-0.386
2.468	-0.386
2.230	2.840
2.230	2.840
-2.091	-3.063
-2.091	-3.063
0.444	0.915
0.444	0.915
-1.060	20
-1.060	20
1.003	49.503
1.003	49.503
2.848	20
2.848	20
-1.221	20
-1.221	20
1.214	0.150
1.214	0.150
2.434	1.692
2.434	1.692
16.891	20
16.891	20
0.229	1.795
0.229	1.795
0.336	0.702
0.336	0.702
0.827	3.084
0.827	3.084
2.431	3.048
2.431	3.048
4.970	20
4.970	20
3.460	2.450
3.460	2.450
40.059	38.547
40.059	38.547
0.443	20
0.443	20
1.856	3.083
1.856	3.083
1.834	23.112
1.834	23.112
5.903	0.244
5.903	0.244
1.462	1.284
1.462	1.284
3.217	20
3.217	20
2.356	3.894
2.356	3.894
-1.842	0.687
-1.842	0.687
2.404	1.717
2.404	1.717
1.386	1.927
1.386	1.927
-0.839	-1.040
-0.839	-1.040
1.662	3.078
1.662	3.078
2.068	10.886
2.068	10.886
0.891	-4.110
0.891	-4.110
1.477	1.183
1.477	1.183
4.854	2.734
4.854	2.734
2.679	2.266
2.679	2.266
2.571	7.358
2.571	7.358
-2.229	-1.195
-2.229	-1.195
0.920	2.452
0.920	2.452
-0.028	-2.593
-0.028	-2.593
2.291	-0.283
2.291	-0.283
4.167	0.186
4.167	0.186
0.461	2.266
0.461	2.266
2.005	2.595
2.005	2.595
20	-9.623
20	-9.623
2.476	51.333
2.476	51.333
0.124	-0.354
0.124	-0.354
-3.624	0.731
-3.624	0.731
5.082	9.497
5.082	9.497
4.447	20
4.447	20
0.060	-2.223
0.060	-2.223
0.550	2.392
0.550	2.392
0.622	4.228
0.622	4.228
1.194	2.477
1.194	2.477
1.157	1.380
1.157	1.380
1.300	4.045
1.300	4.045
7.194	5.980
7.194	5.980
2.674	1.300
2.674	1.300
2.389	0.950
2.389	0.950
54.376	2.590
54.376	2.590
4.188	6.216
4.188	6.216
2.330	1.350
2.330	1.350
-1.939	2.559
-1.939	2.559
-1.860	20
-1.860	20
1.890	1.718
1.890	1.718
2.507	1.211
2.507	1.211
2.666	3.323
2.666	3.323
-0.020	-0.667
-0.020	-0.667
2.187	4.159
2.187	4.159
3.431	0.999
3.431	0.999
1.334	1.894
1.334	1.894
2.610	2.520
2.610	2.520
1.699	1.379
1.699	1.379
-4.915	2.623
-4.915	2.623
-7.318	11.383
-7.318	11.383
0.416	0.572
0.416	0.572
1.520	2.407
1.520	2.407
-0.140	2.237
-0.140	2.237
0.315	0.684
0.315	0.684
1.324	1.564
1.324	1.564
3.235	20
3.235	20
-0.153	-3.337
-0.153	-3.337
1.781	1.934
1.781	1.934
-0.363	-1.593
-0.363	-1.593
2.002	1.116
2.002	1.116
1.161	5.604
1.161	5.604
1.584	1.386
1.584	1.386
2.122	-0.985
2.122	-0.985
1.702	3.137
1.702	3.137
1.623	20
1.623	20
-5.673	3.837
-5.673	3.837
2.891	6.658
2.891	6.658
0.717	0.576
0.717	0.576
2.522	44.288
2.522	44.288
0.234	1.622
0.234	1.622
1.942	0.151
1.942	0.151
1.768	20
1.768	20
2.097	2.689
2.097	2.689
0.899	1000000.000
0.899	1000000.000
3.721	7.741
3.721	7.741
1.242	1.852
1.242	1.852
0.745	26.547
0.745	26.547
-2.008	127.970
-2.008	127.970
0.841	-0.919
0.841	-0.919
-2.998	-18.003
-2.998	-18.003
-0.092	20
-0.092	20
0.509	2.146
0.509	2.146
0.234	1.920
0.234	1.920
1.893	-2.470
1.893	-2.470
1.861	2.523
1.861	2.523
0.903	3.284
0.903	3.284
5.199	1.619
5.199	1.619
20	7.971
20	7.971
0.999	1.885
0.999	1.885
-2.556	1.008
-2.556	1.008
0.085	1000000.000
0.085	1000000.000
0.118	-0.485
0.118	-0.485
0.419	1.600
0.419	1.600
0.598	0.723
0.598	0.723
2.185	3.466
2.185	3.466
1.044	1.704
1.044	1.704
1.705	1.268
1.705	1.268
0.881	0.926
0.881	0.926
0.915	1.662
0.915	1.662
1.676	-0.150
1.676	-0.150
1.651	5.019
1.651	5.019
0.497	-10.356
0.497	-10.356
-3.521	-3.551
-3.521	-3.551
1.330	1.331
1.330	1.331
2.659	0.665
2.659	0.665
3.099	3.964
3.099	3.964
3.688	32.286
3.688	32.286
0.581	1.332
0.581	1.332
65.656	20
65.656	20
2.315	3.622
2.315	3.622
1.241	-8.918
1.241	-8.918
-2.726	20
-2.726	20
2.173	1.504
2.173	1.504
2.053	2.612
2.053	2.612
-0.787	1.966
-0.787	1.966
4.423	1.889
4.423	1.889
5.081	3.106
5.081	3.106
1.540	47.047
1.540	47.047
-0.306	1.721
-0.306	1.721
-0.949	20
-0.949	20
1.986	2.370
1.986	2.370
4.340	3.332
4.340	3.332
1.750	1.577
1.750	1.577
1.995	1.995
1.995	1.995
-1.554	4.111
-1.554	4.111
-0.086	20
-0.086	20
0.057	0.974
0.057	0.974
-0.970	-0.156
-0.970	-0.156
0.272	0.517
0.272	0.517
2.211	-2.694
2.211	-2.694
2.053	20
2.053	20
1.709	7.131
1.709	7.131
0.709	0.551
0.709	0.551
1.756	1.897
1.756	1.897
43.897	1.721
43.897	1.721
